pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
9.09,COc1cc(N2CCN(C3CC4CC(Oc5ccc([C@H]6c7ccc(O)cc7CC[C@H]6c6ccc(F)cc6)cc5)CC4C3)CC2)cc2c1C(=O)N(C1CCC(=O)NC1=O)C2,ERalpha_ic50,7.834667205810547,0.01463298051130718,7.834667205810547,0.01463298051130718,7.834667205810547,0.01463298051130718
9.15,COc1cc(N2CCN(CCC3CCN(c4ccc([C@H]5c6ccc(O)cc6CC[C@H]5c5ccccc5)cc4F)CC3)CC2)cc2c1C(=O)N(C1CCC(=O)NC1=O)C2,ERalpha_ic50,7.535749912261963,0.02912393732255061,7.535749912261963,0.02912393732255061,7.535749912261963,0.02912393732255061
9.15,COc1cc(N2CCN(CC(=O)C3CC(Oc4ccc([C@H]5c6ccc(O)cc6CC[C@H]5c5ccccc5)cc4)C3)CC2)cc2c1C(=O)N(C1CCC(=O)NC1=O)C2,ERalpha_ic50,6.700636386871338,0.1992340728491691,6.700636386871338,0.1992340728491691,6.700636386871338,0.1992340728491691
9.3,O=C1CCC(N2Cc3cc(N4CCN(CCC5(O)CC(Oc6ccc([C@H]7c8ccc(O)cc8CC[C@H]7c7ccccc7)cc6)C5)CC4)cc(OC(F)F)c3C2=O)C(=O)N1,ERalpha_ic50,8.347213745117188,0.00449558542862685,8.347213745117188,0.00449558542862685,8.347213745117188,0.00449558542862685
9.52,COc1cc(N2CCN(CCC3(O)CC(Oc4ccc([C@H]5c6ccc(O)cc6CC[C@H]5c5ccccc5)cc4)C3)CC2)cc2c1C(=O)N(C1CCC(=O)NC1=O)C2,ERalpha_ic50,8.203834533691406,0.006254109291125737,8.203834533691406,0.006254109291125737,8.203834533691406,0.006254109291125737
9.3,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ic50,8.709609985351562,0.0019515964284274729,8.709609985351562,0.0019515964284274729,8.709609985351562,0.0019515964284274729
8.52,O=C(NCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)C12CC3CC(CC(C3)C1)C2,ERalpha_ic50,7.626404285430908,0.023637182838471833,7.626404285430908,0.023637182838471833,7.626404285430908,0.023637182838471833
8.7,O=C(NCCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)C12CC3CC(CC1C3)C2,ERalpha_ic50,7.072681903839111,0.08458981909278843,7.072681903839111,0.08458981909278843,7.072681903839111,0.08458981909278843
9.3,O=C(NCCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)[C@H]1C[C@@H]2C=C[C@H]1C2,ERalpha_ic50,8.234148025512695,0.0058324627594960165,8.234148025512695,0.0058324627594960165,8.234148025512695,0.0058324627594960165
9.4,O=C(NCCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)C1CCCCC1,ERalpha_ic50,6.642494201660156,0.22777486522658116,6.642494201660156,0.22777486522658116,6.642494201660156,0.22777486522658116
8.7,O=C(NCCCCOc1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)[C@H]1CC[C@H](C(F)(F)F)CC1,ERalpha_ic50,7.739675998687744,0.018210589358426593,7.739675998687744,0.018210589358426593,7.739675998687744,0.018210589358426593
10.1,CC1=C(c2cn[nH]c2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,7.232684135437012,0.05852155596230686,7.232684135437012,0.05852155596230686,7.232684135437012,0.05852155596230686
9.7,COC/C=C/C1=C(C)c2cc(O)ccc2O[C@@H]1c1ccc(OCCN2CC(CF)C2)cc1,ERalpha_ic50,7.801962375640869,0.01577747949271982,7.801962375640869,0.01577747949271982,7.801962375640869,0.01577747949271982
10.15,CC1=C(C2CCCCC2)[C@@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,6.886475086212158,0.12987480658250394,6.886475086212158,0.12987480658250394,6.886475086212158,0.12987480658250394
9.52,CC1=C(c2ccc(N)nc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,6.473491191864014,0.33613118621673305,6.473491191864014,0.33613118621673305,6.473491191864014,0.33613118621673305
9.3,CC1=C(c2cccnc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,6.648847579956055,0.22446695750633955,6.648847579956055,0.22446695750633955,6.648847579956055,0.22446695750633955
8.96,CC1=C(c2ccccc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccccc21,ERalpha_ic50,7.631378173828125,0.023368015184629658,7.631378173828125,0.023368015184629658,7.631378173828125,0.023368015184629658
8.6,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(N)cc21,ERalpha_ic50,6.799619674682617,0.1586281741114465,6.799619674682617,0.1586281741114465,6.799619674682617,0.1586281741114465
7.14,CC1=C(C2=CCNCC2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,7.816547393798828,0.015256418950854625,7.816547393798828,0.015256418950854625,7.816547393798828,0.015256418950854625
9.55,CC1=C(C2CCC(O)CC2)[C@@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,7.123506546020508,0.07524773881700768,7.123506546020508,0.07524773881700768,7.123506546020508,0.07524773881700768
9.77,CC1=C(C2CCC(F)(F)CC2)[C@@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,7.208705902099609,0.06184350535840971,7.208705902099609,0.06184350535840971,7.208705902099609,0.06184350535840971
7.82,COc1ccc2c(c1)C(C)=C(c1ccc(F)cc1)[C@H](c1ccc(OCCN3CC(CF)C3)cc1)O2,ERalpha_ic50,4.584844589233398,26.010901877024526,4.584844589233398,26.010901877024526,4.584844589233398,26.010901877024526
8.52,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(F)cc21,ERalpha_ic50,7.028120517730713,0.09373018673806036,7.028120517730713,0.09373018673806036,7.028120517730713,0.09373018673806036
7.0,CC1=C(c2ccccc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(N3CCOCC3)cc21,ERalpha_ic50,6.212322235107422,0.6133067787691788,6.212322235107422,0.6133067787691788,6.212322235107422,0.6133067787691788
8.24,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2cc3cn[nH]c3cc21,ERalpha_ic50,7.6142730712890625,0.024306751931391358,7.6142730712890625,0.024306751931391358,7.6142730712890625,0.024306751931391358
7.57,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2cc3[nH]ncc3cc21,ERalpha_ic50,7.469689846038818,0.033908623011726105,7.469689846038818,0.033908623011726105,7.469689846038818,0.033908623011726105
9.7,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)c(F)c21,ERalpha_ic50,6.839138507843018,0.14483098760678034,6.839138507843018,0.14483098760678034,6.839138507843018,0.14483098760678034
9.24,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2cc(F)c(O)cc21,ERalpha_ic50,6.843414783477783,0.1434119088850287,6.843414783477783,0.1434119088850287,6.843414783477783,0.1434119088850287
10.52,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)c(Cl)c21,ERalpha_ic50,6.635540962219238,0.23145098734737993,6.635540962219238,0.23145098734737993,6.635540962219238,0.23145098734737993
9.0,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2cc(Cl)c(O)cc21,ERalpha_ic50,6.849113941192627,0.14154223820258705,6.849113941192627,0.14154223820258705,6.849113941192627,0.14154223820258705
10.3,CC1=C(c2cccc(O)c2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2c(O)cccc21,ERalpha_ic50,6.972261428833008,0.10659542639595272,6.972261428833008,0.10659542639595272,6.972261428833008,0.10659542639595272
9.38,CC1=C(c2ccc(F)cc2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2c(O)cccc21,ERalpha_ic50,6.838108539581299,0.14517487488433584,6.838108539581299,0.14517487488433584,6.838108539581299,0.14517487488433584
9.3,CCC1=C(c2cccc(O)c2)[C@H](c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,7.00399923324585,0.09908336942246343,7.00399923324585,0.09908336942246343,7.00399923324585,0.09908336942246343
9.3,Oc1cccc(C2=Cc3cc(O)ccc3O[C@H]2c2ccc(OCCN3CC(CF)C3)cc2)c1,ERalpha_ic50,7.238821506500244,0.05770035610935414,7.238821506500244,0.05770035610935414,7.238821506500244,0.05770035610935414
11.0,Oc1cccc(C2=C(Cl)c3cc(O)ccc3O[C@H]2c2ccc(OCCN3CC(CF)C3)cc2)c1,ERalpha_ic50,6.323587417602539,0.4746927321009155,6.323587417602539,0.4746927321009155,6.323587417602539,0.4746927321009155
7.57,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,ERalpha_ic50,6.208096027374268,0.619304124858199,6.208096027374268,0.619304124858199,6.208096027374268,0.619304124858199
6.1,Cc1cc(Cc2ccc(O)c(C)c2)ccc1O,ERalpha_ic50,5.768477439880371,1.7042078448111906,5.768477439880371,1.7042078448111906,5.768477439880371,1.7042078448111906
8.77,CCCC(CCC)(c1ccc(N)c(C)c1)c1ccc(O)c(C)c1,ERalpha_ic50,5.644064903259277,2.269525656647796,5.644064903259277,2.269525656647796,5.644064903259277,2.269525656647796
8.12,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC)c(C)c1,ERalpha_ic50,5.880776405334473,1.3159021444398253,5.880776405334473,1.3159021444398253,5.880776405334473,1.3159021444398253
7.11,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(N(C)C)c(C)c1,ERalpha_ic50,6.542886734008789,0.28649250580651625,6.542886734008789,0.28649250580651625,6.542886734008789,0.28649250580651625
6.45,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(NC(C)=O)c(C)c1,ERalpha_ic50,8.329272270202637,0.004685195632812629,8.329272270202637,0.004685195632812629,8.329272270202637,0.004685195632812629
6.8,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCCC(C)C)c(C)c1,ERalpha_ic50,7.241658687591553,0.05732463688185974,7.241658687591553,0.05732463688185974,7.241658687591553,0.05732463688185974
7.66,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OCC)c(C)c1,ERalpha_ic50,5.951456546783447,1.1182617063585951,5.951456546783447,1.1182617063585951,5.951456546783447,1.1182617063585951
7.05,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)OC(C)C)c(C)c1,ERalpha_ic50,6.07454252243042,0.8422819183027577,6.07454252243042,0.8422819183027577,6.07454252243042,0.8422819183027577
7.37,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)NC)c(C)c1,ERalpha_ic50,5.596999168395996,2.5293028396491843,5.596999168395996,2.5293028396491843,5.596999168395996,2.5293028396491843
7.0,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(OCC(=O)N(C)C)c(C)c1,ERalpha_ic50,6.950427055358887,0.11209156807177702,6.950427055358887,0.11209156807177702,6.950427055358887,0.11209156807177702
6.52,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C(=O)OCC)c(C)c1,ERalpha_ic50,5.523934841156006,2.992713611070757,5.523934841156006,2.992713611070757,5.523934841156006,2.992713611070757
7.43,CCCC(CCC)(c1ccc(O)c(C)c1)c1ccc(/C=C/C(=O)O)c(C)c1,ERalpha_ic50,5.1471943855285645,7.125340361889788,5.1471943855285645,7.125340361889788,5.1471943855285645,7.125340361889788
10.4,C[C@]12C[C@H](c3ccc(OCCCCCS(=O)(=O)CCCC(F)(F)C(F)(F)F)cc3)[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,ERalpha_ic50,7.883904457092285,0.013064582716885115,7.883904457092285,0.013064582716885115,7.883904457092285,0.013064582716885115
7.1,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NC/C=C/C[C@@H]3C[C@H]4[C@@H]5CCc6cc(O)ccc6[C@H]5CC[C@]4(C)[C@H]3O)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,ERalpha_ic50,7.836673736572266,0.014565529040204457,7.836673736572266,0.014565529040204457,7.836673736572266,0.014565529040204457
5.26,C/C=C1/[C@H](O)C[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@]12C,ERalpha_ic50,7.323410511016846,0.04748861339972382,7.323410511016846,0.04748861339972382,7.323410511016846,0.04748861339972382
7.52,CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCNCCCCCCNC(=O)CCC2=[N+]3C(=CC4=CC=C(C)C4[B-]3(F)F)C=C2)cc1)c1ccccc1,ERalpha_ic50,8.566967010498047,0.0027103975089436422,8.566967010498047,0.0027103975089436422,8.566967010498047,0.0027103975089436422
8.46,CC(C)(C#N)c1cc(CSc2ccc(OS(N)(=O)=O)cc2)cc(Cn2cncn2)c1,ERalpha_ic50,5.728849411010742,1.867026958934624,5.728849411010742,1.867026958934624,5.728849411010742,1.867026958934624
0.0,O=c1cc(-c2ccccc2)nc2ccc(-c3ccccc3O)cn12,ERalpha_ic50,6.262434959411621,0.5464683836728879,6.262434959411621,0.5464683836728879,6.262434959411621,0.5464683836728879
7.64,O=S(=O)(Nc1ccc2cc[nH]c2c1)c1ccc(Br)cc1,ERalpha_ic50,4.751560688018799,17.71900423660852,4.751560688018799,17.71900423660852,4.751560688018799,17.71900423660852
6.69,Cc1ccc(S(=O)(=O)Nc2ccc3cc[nH]c3c2)cc1,ERalpha_ic50,6.113396644592285,0.7701997182359285,6.113396644592285,0.7701997182359285,6.113396644592285,0.7701997182359285
7.35,O=S(=O)(Nc1ccc2cc[nH]c2c1)c1ccc(Cl)cc1,ERalpha_ic50,5.130115985870361,7.411122879841646,5.130115985870361,7.411122879841646,5.130115985870361,7.411122879841646
8.48,O=S(=O)(Nc1ccc2cc[nH]c2c1)c1ccc(F)cc1,ERalpha_ic50,4.3023834228515625,49.8444234804577,4.3023834228515625,49.8444234804577,4.3023834228515625,49.8444234804577
8.75,O=C(Nc1ccc2cc[nH]c2c1)c1cccc(C(F)(F)F)c1,ERalpha_ic50,5.294105529785156,5.080359792327041,5.294105529785156,5.080359792327041,5.294105529785156,5.080359792327041
8.33,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(Br)cc1,ERalpha_ic50,5.780777931213379,1.656616828592569,5.780777931213379,1.656616828592569,5.780777931213379,1.656616828592569
8.62,N#Cc1ccc(C(=O)Nc2ccc3cc[nH]c3c2)cc1,ERalpha_ic50,5.650717258453369,2.2350268332578027,5.650717258453369,2.2350268332578027,5.650717258453369,2.2350268332578027
8.09,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(C(F)(F)F)cc1,ERalpha_ic50,5.022191047668457,9.501867112323644,5.022191047668457,9.501867112323644,5.022191047668457,9.501867112323644
7.16,O=C(Nc1ccc2cc[nH]c2c1)c1ccc(F)cc1,ERalpha_ic50,5.921288013458252,1.1987040883172375,5.921288013458252,1.1987040883172375,5.921288013458252,1.1987040883172375
8.12,COc1ccc(S(=O)(=O)Nc2ccc3cc[nH]c3c2)cc1,ERalpha_ic50,5.870580196380615,1.3471619368112782,5.870580196380615,1.3471619368112782,5.870580196380615,1.3471619368112782
5.6,Cl.Cl.OCCC/C(=C(\c1ccc(O)cc1)c1ccc(N2CCNCC2)cc1)c1ccccc1,ERalpha_ic50,5.413609981536865,3.8582469226414027,5.413609981536865,3.8582469226414027,5.413609981536865,3.8582469226414027
5.77,CN1CCN(c2ccc(/C(=C(/CCCO)c3ccccc3)c3ccc(O)cc3)cc2)CC1.Cl.Cl,ERalpha_ic50,6.7674713134765625,0.1708160545737367,6.7674713134765625,0.1708160545737367,6.7674713134765625,0.1708160545737367
5.91,CC(C)N1CCN(c2ccc(/C(=C(/CCCO)c3ccccc3)c3ccc(O)cc3)cc2)CC1.Cl.Cl,ERalpha_ic50,8.361184120178223,0.0043532727652417285,8.361184120178223,0.0043532727652417285,8.361184120178223,0.0043532727652417285
5.94,CCN1CCN(c2ccc(/C(=C(/CCCO)c3ccccc3)c3ccc(O)cc3)cc2)CC1.Cl.Cl,ERalpha_ic50,6.724647045135498,0.18851805695613344,6.724647045135498,0.18851805695613344,6.724647045135498,0.18851805695613344
5.78,Cl.Cl.OCCC/C(=C(\c1ccc(O)cc1)c1ccc(N2CCN(C3CCC3)CC2)cc1)c1ccccc1,ERalpha_ic50,6.612319469451904,0.24416338124291287,6.612319469451904,0.24416338124291287,6.612319469451904,0.24416338124291287
5.67,Cl.Cl.OCCC/C(=C(\c1ccc(O)cc1)c1ccc(N2CCN(C3CCCCC3)CC2)cc1)c1ccccc1,ERalpha_ic50,6.207797050476074,0.6197306128328736,6.207797050476074,0.6197306128328736,6.207797050476074,0.6197306128328736
5.71,CC(C)N1CCN(c2ccc(/C(=C(/CCCO)c3ccccc3)c3cccc(O)c3)cc2)CC1.Cl.Cl,ERalpha_ic50,8.641587257385254,0.002282510282221946,8.641587257385254,0.002282510282221946,8.641587257385254,0.002282510282221946
8.49,Oc1ccc2c(c1)C1=C(c3cc(O)ccc3OCC1)C(c1ccc(OCCN3CC(CF)C3)cc1)O2,ERalpha_ic50,5.6089067459106445,2.4608959644767703,5.6089067459106445,2.4608959644767703,5.6089067459106445,2.4608959644767703
8.02,Oc1ccc2c(c1)OC(c1ccc(OCCN3CC(CF)C3)cc1)C1=C2CCOc2ccc(O)cc21,ERalpha_ic50,6.260906219482422,0.5483953713284793,6.260906219482422,0.5483953713284793,6.260906219482422,0.5483953713284793
10.62,Oc1ccc2c(c1)OCCC1=C2C(c2ccc(OCCN3CC(CF)C3)cc2)Oc2ccc(O)cc21,ERalpha_ic50,5.998196601867676,1.0041611111375421,5.998196601867676,1.0041611111375421,5.998196601867676,1.0041611111375421
10.23,Oc1ccc2c(c1)O[C@@H](c1ccc(OCCN3CC(CF)C3)cc1)C1=C2CCOc2cc(O)ccc21,ERalpha_ic50,6.917643070220947,0.12088068984449889,6.917643070220947,0.12088068984449889,6.917643070220947,0.12088068984449889
10.29,C[C@H](COc1ccc(C2Oc3cc(O)ccc3C3=C2c2ccc(O)cc2OCC3)cc1)N1CC[C@H](CF)C1,ERalpha_ic50,6.9272027015686035,0.11824895145758915,6.9272027015686035,0.11824895145758915,6.9272027015686035,0.11824895145758915
10.12,Oc1ccc2c(c1)OC(c1ccc(OCCN3CC[C@H](CF)C3)cc1)C1=C2CCOc2cc(O)ccc21,ERalpha_ic50,7.19345235824585,0.0640542044660694,7.19345235824585,0.0640542044660694,7.19345235824585,0.0640542044660694
10.35,Oc1ccc2c(c1)OC(c1ccc(OCCN3CC(CF)C3)cc1)C1=C2CCOc2cc(O)ccc21,ERalpha_ic50,6.003298282623291,0.9924341895267407,6.003298282623291,0.9924341895267407,6.003298282623291,0.9924341895267407
5.61,O=C1NN(c2ccc(Cl)c(Cl)c2)C(=O)C1Cc1c[nH]c2ccccc12,ERalpha_ic50,5.955584526062012,1.1076829577757235,5.955584526062012,1.1076829577757235,5.955584526062012,1.1076829577757235
5.53,CCOc1cc(Br)cc(CNNC(=O)c2ccc3c(c2)OCCO3)c1O,ERalpha_ic50,5.350838661193848,4.458218388144219,5.350838661193848,4.458218388144219,5.350838661193848,4.458218388144219
5.2,CC(C)NC(=O)CSc1nc2ccc(NC(=O)CSc3cccc(Cl)c3)cc2s1,ERalpha_ic50,5.337674140930176,4.59542686771507,5.337674140930176,4.59542686771507,5.337674140930176,4.59542686771507
5.64,O=C(CCCCn1c(=S)[nH]c2ccccc2c1=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,ERalpha_ic50,5.358321189880371,4.382064948287038,5.358321189880371,4.382064948287038,5.358321189880371,4.382064948287038
7.48,CC1=CC[C@]2(C)CC[C@](O)(C(C)C)[C@H]2[C@H](OC(=O)c2ccc(O)cc2)C1,ERalpha_ic50,7.545327186584473,0.028488711906318992,7.545327186584473,0.028488711906318992,7.545327186584473,0.028488711906318992
5.01,B.CP(c1ccccc1)c1ccc(O)cc1,ERalpha_ic50,6.23292350769043,0.5848930923234129,6.23292350769043,0.5848930923234129,6.23292350769043,0.5848930923234129
4.7,Oc1ccc(P(=S)(c2ccccc2)c2ccccc2)cc1,ERalpha_ic50,6.504162788391113,0.3132111481996768,6.504162788391113,0.3132111481996768,6.504162788391113,0.3132111481996768
4.7,Oc1ccc(P(=[Se])(c2ccccc2)c2ccccc2)cc1,ERalpha_ic50,6.244964122772217,0.5688999259359753,6.244964122772217,0.5688999259359753,6.244964122772217,0.5688999259359753
4.92,B.Oc1ccc(P(c2ccccc2)c2ccccc2)cc1,ERalpha_ic50,6.091034412384033,0.8108968019194297,6.091034412384033,0.8108968019194297,6.091034412384033,0.8108968019194297
4.89,C[Si](C)(c1ccccc1)c1ccc(O)cc1,ERalpha_ic50,6.567747116088867,0.27055333016547134,6.567747116088867,0.27055333016547134,6.567747116088867,0.27055333016547134
10.05,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OCCN3CC[C@@H](CF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,6.848378658294678,0.14178207946729862,6.848378658294678,0.14178207946729862,6.848378658294678,0.14178207946729862
9.68,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC[C@H](C)N3CC[C@@H](CF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,6.828238010406494,0.1485121514392979,6.828238010406494,0.1485121514392979,6.828238010406494,0.1485121514392979
9.72,CC1CN(CCOc2cc(F)c([C@@H]3c4[nH]c5ccccc5c4C[C@@H](C)N3CC(C)(C)F)c(F)c2)C1,ERalpha_ic50,7.351264953613281,0.04453844461364657,7.351264953613281,0.04453844461364657,7.351264953613281,0.04453844461364657
10.05,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OCCN3CC(C(F)F)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.620004653930664,0.02398807213092457,7.620004653930664,0.02398807213092457,7.620004653930664,0.02398807213092457
9.42,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OCCN3CC(F)(CF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.569329261779785,0.026956949076133857,7.569329261779785,0.026956949076133857,7.569329261779785,0.026956949076133857
10.28,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(CCCF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,6.549870491027832,0.2819223513681668,6.549870491027832,0.2819223513681668,6.549870491027832,0.2819223513681668
10.19,CCCN1CC(Oc2cc(F)c([C@@H]3c4[nH]c5ccccc5c4C[C@@H](C)N3CC(C)(C)F)c(F)c2)C1,ERalpha_ic50,7.764955520629883,0.017180843401094107,7.764955520629883,0.017180843401094107,7.764955520629883,0.017180843401094107
9.82,C=CCN1CC(Oc2cc(F)c([C@@H]3c4[nH]c5ccccc5c4C[C@@H](C)N3CC(C)(C)F)c(F)c2)C1,ERalpha_ic50,7.330371856689453,0.046733482305315155,7.330371856689453,0.046733482305315155,7.330371856689453,0.046733482305315155
10.08,C#CCN1CC(Oc2cc(F)c([C@@H]3c4[nH]c5ccccc5c4C[C@@H](C)N3CC(C)(C)F)c(F)c2)C1,ERalpha_ic50,7.013430118560791,0.09695492649439837,7.013430118560791,0.09695492649439837,7.013430118560791,0.09695492649439837
9.77,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(CCCCl)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,6.608067035675049,0.2465658720254916,6.608067035675049,0.2465658720254916,6.608067035675049,0.2465658720254916
9.74,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(CCF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.302736759185791,0.04980388719881878,7.302736759185791,0.04980388719881878,7.302736759185791,0.04980388719881878
9.41,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(CCCCF)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,6.976217269897461,0.10562889342146163,6.976217269897461,0.10562889342146163,6.976217269897461,0.10562889342146163
9.28,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(CC4(CF)CC4)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.928358554840088,0.011793465615134006,7.928358554840088,0.011793465615134006,7.928358554840088,0.011793465615134006
9.25,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(C[C@H]4C[C@H]4F)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.273445129394531,0.053278853483227785,7.273445129394531,0.053278853483227785,7.273445129394531,0.053278853483227785
9.26,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(OC3CN(C[C@H]4C[C@@H]4F)C3)cc2F)N1CC(C)(C)F,ERalpha_ic50,7.364940166473389,0.043157853207739516,7.364940166473389,0.043157853207739516,7.364940166473389,0.043157853207739516
7.4,Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,ERalpha_ic50,5.764251708984375,1.7208709012083376,5.764251708984375,1.7208709012083376,5.764251708984375,1.7208709012083376
5.21,CC(c1ccc(O)cc1)c1ccc(O)cc1,ERalpha_ic50,6.284226894378662,0.5197243988992284,6.284226894378662,0.5197243988992284,6.284226894378662,0.5197243988992284
6.74,Oc1ccc(C(c2ccc(O)cc2)C(F)(F)F)cc1,ERalpha_ic50,5.819937705993652,1.5137783650709287,5.819937705993652,1.5137783650709287,5.819937705993652,1.5137783650709287
7.36,Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,ERalpha_ic50,6.537115573883057,0.2903249942551208,6.537115573883057,0.2903249942551208,6.537115573883057,0.2903249942551208
7.84,Oc1ccc(C(c2ccc(O)cc2)C(Br)(Br)Br)cc1,ERalpha_ic50,6.074482440948486,0.8423984499387381,6.074482440948486,0.8423984499387381,6.074482440948486,0.8423984499387381
5.48,COC(=O)C1=C(N)Oc2cc(O)ccc2C1c1ccccc1,ERalpha_ic50,5.623807430267334,2.377894430778878,5.623807430267334,2.377894430778878,5.623807430267334,2.377894430778878
5.63,CCOC(=O)C1=C(N)Oc2cc(O)ccc2C1c1ccccc1,ERalpha_ic50,5.67943811416626,2.0920009905625543,5.67943811416626,2.0920009905625543,5.67943811416626,2.0920009905625543
6.1,COC(=O)C1=C(N)Oc2cc(O)ccc2C1c1ccc(O)cc1,ERalpha_ic50,6.506648063659668,0.31142389800370024,6.506648063659668,0.31142389800370024,6.506648063659668,0.31142389800370024
