pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
4.92,Cl.Cl.Cl.NCc1ccc(-c2cnccc2-c2cccnc2)o1,CYP2d6_ic50,5.2360148429870605,5.807445689351874,5.2360148429870605,5.807445689351874,5.2360148429870605,5.807445689351874
4.7,Cc1ccncc1-c1ccc(CN)s1.Cl.Cl,CYP2d6_ic50,6.043138027191162,0.9054447872879652,6.043138027191162,0.9054447872879652,6.043138027191162,0.9054447872879652
5.35,CCc1ccncc1-c1ccc(CN)s1.Cl.Cl,CYP2d6_ic50,5.748432159423828,1.784710754112689,5.748432159423828,1.784710754112689,5.748432159423828,1.784710754112689
5.0,COc1ccncc1-c1ccc(CN)s1.Cl.Cl,CYP2d6_ic50,5.7120842933654785,1.9405092024717987,5.7120842933654785,1.9405092024717987,5.7120842933654785,1.9405092024717987
5.57,CCCc1ccncc1-c1ccc(CN)s1.Cl.Cl,CYP2d6_ic50,5.708530902862549,1.9564515487946426,5.708530902862549,1.9564515487946426,5.708530902862549,1.9564515487946426
6.12,Cl.Cl.NCc1ccc(-c2cnccc2-c2ccccc2)s1,CYP2d6_ic50,5.707174301147461,1.9625724535973255,5.707174301147461,1.9625724535973255,5.707174301147461,1.9625724535973255
4.92,Cl.Cl.Cl.NCc1ccc(-c2cnccc2-c2ccncc2)s1,CYP2d6_ic50,5.678467750549316,2.096680467931834,5.678467750549316,2.096680467931834,5.678467750549316,2.096680467931834
4.8,Cl.Cl.Cl.NCc1ccc(-c2cnccc2-c2cccnc2)s1,CYP2d6_ic50,5.581936359405518,2.61856669932932,5.581936359405518,2.61856669932932,5.581936359405518,2.61856669932932
5.09,Cl.Cl.Cl.Cl.NCc1ccc(-c2cnccc2-c2cncnc2)s1,CYP2d6_ic50,6.605387210845947,0.2480920165436728,6.605387210845947,0.2480920165436728,6.605387210845947,0.2480920165436728
4.92,CCCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,5.20010232925415,6.30808694678639,5.20010232925415,6.30808694678639,5.20010232925415,6.30808694678639
5.07,c1cnc2c(c1)CCC[C@@H]2N(CC1CC1)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1,CYP2d6_ic50,6.852346897125244,0.14049248778217463,6.852346897125244,0.14049248778217463,6.852346897125244,0.14049248778217463
5.24,c1cnc2c(c1)CCC[C@@H]2N(CC1CCCCC1)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1,CYP2d6_ic50,6.821131706237793,0.15096222694119954,6.821131706237793,0.15096222694119954,6.821131706237793,0.15096222694119954
5.07,FC1(F)CCC(CN(C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)[C@H]2CCCc3cccnc32)CC1,CYP2d6_ic50,6.486527442932129,0.3261914378083515,6.486527442932129,0.3261914378083515,6.486527442932129,0.3261914378083515
4.85,COCCN(C[C@H]1Cc2c(cccc2N2CCNCC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,5.272677898406982,5.337305987421088,5.272677898406982,5.337305987421088,5.272677898406982,5.337305987421088
4.0,Cc1cccnc1CN(C)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1,CYP2d6_ic50,4.523067474365234,29.98696588896297,4.523067474365234,29.98696588896297,4.523067474365234,29.98696588896297
4.0,Cc1cnc(CN(C)C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)c(C)c1,CYP2d6_ic50,6.390167236328125,0.407223435686708,6.390167236328125,0.407223435686708,6.390167236328125,0.407223435686708
4.0,Cc1ccc(CN(C)C[C@H]2Cc3c(cccc3N3CCNCC3)CN2)nc1,CYP2d6_ic50,5.518513202667236,3.030308174217262,5.518513202667236,3.030308174217262,5.518513202667236,3.030308174217262
4.0,Cc1cnc2c(c1)CCC[C@@H]2N(C)C[C@H]1Cc2c(cccc2N2CCNCC2)CN1,CYP2d6_ic50,8.459541320800781,0.0034710324929596295,8.459541320800781,0.0034710324929596295,8.459541320800781,0.0034710324929596295
4.17,CN1CCN(c2cccc3c2C[C@H](CN2CCC[C@H]4CCc5cccnc5[C@H]42)NC3)CC1,CYP2d6_ic50,6.371971130371094,0.42464779137539954,6.371971130371094,0.42464779137539954,6.371971130371094,0.42464779137539954
5.09,CC(C)N1CCN(c2cccc3c2C[C@H](CN(C)[C@H]2CCCc4cccnc42)NC3)CC1,CYP2d6_ic50,6.244666576385498,0.5692898275458429,6.244666576385498,0.5692898275458429,6.244666576385498,0.5692898275458429
5.21,CN(C[C@H]1Cc2c(cccc2N2CCN(C3CC3)CC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,7.920458793640137,0.01200995019397438,7.920458793640137,0.01200995019397438,7.920458793640137,0.01200995019397438
5.19,CN(C[C@H]1Cc2c(cccc2N2CCN(c3cccc(C(F)(F)F)c3)CC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,8.625988960266113,0.0023659798397553974,8.625988960266113,0.0023659798397553974,8.625988960266113,0.0023659798397553974
5.6,CN(C[C@H]1Cc2c(cccc2N2CCN(c3ccccn3)CC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,7.815573692321777,0.015290662680955379,7.815573692321777,0.015290662680955379,7.815573692321777,0.015290662680955379
6.29,CN(C[C@H]1Cc2c(cccc2N2CCN(c3ncccn3)CC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,7.783233165740967,0.01647277757069373,7.783233165740967,0.01647277757069373,7.783233165740967,0.01647277757069373
4.96,CN(C[C@H]1Cc2c(cccc2N2CCN(Cc3ccccn3)CC2)CN1)[C@H]1CCCc2cccnc21,CYP2d6_ic50,7.725820064544678,0.018800956104621278,7.725820064544678,0.018800956104621278,7.725820064544678,0.018800956104621278
5.05,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(-c2cccc(C(F)(F)F)c2)cc1-c1ccnc(CNCCC2CCNCC2)c1,CYP2d6_ic50,7.937713623046875,0.011542141041494923,7.937713623046875,0.011542141041494923,7.937713623046875,0.011542141041494923
4.35,N[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1COc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,CYP2d6_ic50,6.989878177642822,0.10235800727185415,6.989878177642822,0.10235800727185415,6.989878177642822,0.10235800727185415
4.66,CCN[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1COc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl.Cl,CYP2d6_ic50,7.34605598449707,0.04507585939256349,7.34605598449707,0.04507585939256349,7.34605598449707,0.04507585939256349
5.52,Cl.N[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1CNc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,CYP2d6_ic50,6.339459419250488,0.4576574966927637,6.339459419250488,0.4576574966927637,6.339459419250488,0.4576574966927637
4.75,Cl.N[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1COc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,CYP2d6_ic50,6.745942115783691,0.17949728508551535,6.745942115783691,0.17949728508551535,6.745942115783691,0.17949728508551535
4.37,Cl.N[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1CNc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,CYP2d6_ic50,6.486936569213867,0.32588429448607564,6.486936569213867,0.32588429448607564,6.486936569213867,0.32588429448607564
4.75,Cl.N[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1CSc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,CYP2d6_ic50,6.574543476104736,0.2663523444931703,6.574543476104736,0.2663523444931703,6.574543476104736,0.2663523444931703
5.35,CCN[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1COc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl.Cl,CYP2d6_ic50,7.605988502502441,0.02477487645689993,7.605988502502441,0.02477487645689993,7.605988502502441,0.02477487645689993
4.85,CCN[C@H]1CCC=C(c2ccc(F)cc2)[C@@H]1CNc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl.Cl,CYP2d6_ic50,7.4782562255859375,0.033246334829102026,7.4782562255859375,0.033246334829102026,7.4782562255859375,0.033246334829102026
4.82,N#Cc1ccc(Cn2ccc(NC(=O)Cc3ccc(C4(C(F)(F)F)CC4)cc3)n2)nc1,CYP2d6_ic50,8.797157287597656,0.0015953012754034565,8.797157287597656,0.0015953012754034565,8.797157287597656,0.0015953012754034565
4.82,CCOc1cc(/C=C/C(=O)c2ccncc2)cc(OC)c1OCC,CYP2d6_ic50,5.856318950653076,1.3921340288520352,5.856318950653076,1.3921340288520352,5.856318950653076,1.3921340288520352
5.3,COc1cc(/C=C/C(=O)c2ccncc2)cc(OC)c1OC,CYP2d6_ic50,5.983867645263672,1.0378446591338244,5.983867645263672,1.0378446591338244,5.983867645263672,1.0378446591338244
4.96,COc1ccccc1/C=C/C(=O)c1ccncc1,CYP2d6_ic50,4.654062747955322,22.178759523730125,4.654062747955322,22.178759523730125,4.654062747955322,22.178759523730125
4.92,COc1cccc(/C=C/C(=O)c2ccncc2)c1,CYP2d6_ic50,5.574191093444824,2.6656854810521105,5.574191093444824,2.6656854810521105,5.574191093444824,2.6656854810521105
4.92,O=C(/C=C/c1ccc2c(c1)OCO2)c1ccncc1,CYP2d6_ic50,5.544926643371582,2.8514998733275383,5.544926643371582,2.8514998733275383,5.544926643371582,2.8514998733275383
4.8,COc1cc(/C=C/C(=O)c2ccncc2)cc(OC)c1,CYP2d6_ic50,5.766272068023682,1.7128839184507976,5.766272068023682,1.7128839184507976,5.766272068023682,1.7128839184507976
4.96,COc1ccc(/C=C/C(=O)c2ccncc2)c(OC)c1OC,CYP2d6_ic50,4.816466808319092,15.259250117179244,4.816466808319092,15.259250117179244,4.816466808319092,15.259250117179244
4.85,CCOc1cc(/C=C/C(=O)c2ccncc2)cc(OCC)c1OCC,CYP2d6_ic50,5.557309150695801,2.771346630916474,5.557309150695801,2.771346630916474,5.557309150695801,2.771346630916474
5.11,CC(C)(C)Cn1ncn(-c2ccc(C(F)(F)C(O)(Cn3cnnn3)c3ccc(F)cc3F)nc2)c1=O,CYP2d6_ic50,6.0776567459106445,0.8362637163146095,6.0776567459106445,0.8362637163146095,6.0776567459106445,0.8362637163146095
5.06,OC(Cn1cnnn1)(c1ccc(F)cc1F)C(F)(F)c1ccc(-c2ccc(OCC(F)(F)F)cc2)cn1,CYP2d6_ic50,6.682290077209473,0.2078308064382589,6.682290077209473,0.2078308064382589,6.682290077209473,0.2078308064382589
4.97,O=c1n(-c2ccc(C(F)(F)C(O)(Cn3cnnn3)c3ccc(F)cc3F)nc2)cnn1C1CCCC1,CYP2d6_ic50,10.019760131835938,9.555201902157096e-05,10.019760131835938,9.555201902157096e-05,10.019760131835938,9.555201902157096e-05
4.68,O=c1n(-c2ccc(C(F)(F)C(O)(Cn3cnnn3)c3ccc(F)cc3F)nc2)cnn1C1CCCCC1,CYP2d6_ic50,10.174358367919922,6.693320669742336e-05,10.174358367919922,6.693320669742336e-05,10.174358367919922,6.693320669742336e-05
4.6,CC1(C)CCC(C)(C)c2c1cc(C(=O)Nc1cc(F)c(C(=O)O)c(F)c1)c(O)c2Cl,CYP2d6_ic50,5.87709379196167,1.3271078193020978,5.87709379196167,1.3271078193020978,5.87709379196167,1.3271078193020978
5.24,CCCCNc1nc(N)nc2cccc(OCc3ccccc3)c12,CYP2d6_ic50,5.532835960388184,2.932000497175304,5.532835960388184,2.932000497175304,5.532835960388184,2.932000497175304
5.36,CCCCNc1nc(N)nc2cccc(OCc3ccc(CO)cc3OC)c12,CYP2d6_ic50,6.8247761726379395,0.14970069870897815,6.8247761726379395,0.14970069870897815,6.8247761726379395,0.14970069870897815
5.18,CCCCNc1nc(N)nc2cccc(C(=O)NCc3ccccc3)c12,CYP2d6_ic50,5.673468112945557,2.12095711367833,5.673468112945557,2.12095711367833,5.673468112945557,2.12095711367833
5.25,CCCCNc1nc(N)nc2cccc(C(=O)N(C)Cc3ccccc3)c12,CYP2d6_ic50,6.6070942878723145,0.24711875774946174,6.6070942878723145,0.24711875774946174,6.6070942878723145,0.24711875774946174
4.62,COc1cc2c(cc1-n1cnc3ccc(-c4ccnc5[nH]ccc45)cc31)CNC2,CYP2d6_ic50,4.839203834533691,14.480920372978108,4.839203834533691,14.480920372978108,4.839203834533691,14.480920372978108
6.35,O=C(NC[C@H](Cc1ccccc1)N1CCC(O)(C(F)(F)F)CC1)C1(c2ccc(Cl)cc2)CCCC1,CYP2d6_ic50,6.285017013549805,0.5187797152597027,6.285017013549805,0.5187797152597027,6.285017013549805,0.5187797152597027
4.58,Cc1csc(NC(=O)c2cc(C(F)(F)c3cncnc3)cc3cccnc23)n1,CYP2d6_ic50,6.277695178985596,0.5276000414748653,6.277695178985596,0.5276000414748653,6.277695178985596,0.5276000414748653
4.11,O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,CYP2d6_ic50,5.830881118774414,1.476110539824201,5.830881118774414,1.476110539824201,5.830881118774414,1.476110539824201
5.08,COc1cncc(NC(C(=O)c2c[nH]c3ccccc23)c2ccccc2)c1,CYP2d6_ic50,5.766432762145996,1.7122502482737791,5.766432762145996,1.7122502482737791,5.766432762145996,1.7122502482737791
4.94,Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)n1,CYP2d6_ic50,7.733959674835205,0.018451867407323817,7.733959674835205,0.018451867407323817,7.733959674835205,0.018451867407323817
4.38,CCOc1c2c(c(OCC)c3ccccc13)C(=O)N(c1ccc(CC(=O)O)cc1)C2=O,CYP2d6_ic50,6.080519676208496,0.830769078905437,6.080519676208496,0.830769078905437,6.080519676208496,0.830769078905437
5.0,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](CF)[C@@H]1F,CYP2d6_ic50,6.222630023956299,0.5989215998958979,6.222630023956299,0.5989215998958979,6.222630023956299,0.5989215998958979
4.92,C[C@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)O[C@H](CF)[C@@H]1F,CYP2d6_ic50,6.441176414489746,0.3620958817970733,6.441176414489746,0.3620958817970733,6.441176414489746,0.3620958817970733
5.29,CC(F)(F)[C@H]1OC(N)=N[C@](C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)[C@H]1F,CYP2d6_ic50,6.832825183868408,0.1469517682117575,6.832825183868408,0.1469517682117575,6.832825183868408,0.1469517682117575
5.46,C[C@]1(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)N=C(N)O[C@H](C2(F)CC2)[C@@H]1F,CYP2d6_ic50,6.097172260284424,0.7995170684875734,6.097172260284424,0.7995170684875734,6.097172260284424,0.7995170684875734
5.47,C[C@@H](F)[C@H]1OC(N)=N[C@](C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)[C@H]1F,CYP2d6_ic50,8.0285062789917,0.009364696803995726,8.0285062789917,0.009364696803995726,8.0285062789917,0.009364696803995726
4.74,[2H]/C(c1nc[nH]c1C(C)(C)C)=c1/[nH]c(=O)/c(=C/c2ccccc2)[nH]c1=O,CYP2d6_ic50,6.5284810066223145,0.29615494825773053,6.5284810066223145,0.29615494825773053,6.5284810066223145,0.29615494825773053
4.82,Cc1nnc(C(C)C)n1[C@@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCCCC1)c1cccs1,CYP2d6_ic50,7.506556510925293,0.031148955556109276,7.506556510925293,0.031148955556109276,7.506556510925293,0.031148955556109276
4.78,Cc1nnc(C(C)C)n1[C@@H]1C[C@H]2CC[C@@H](C1)N2CC[C@H](NC(=O)C1CCCC1)c1cccs1,CYP2d6_ic50,7.510984897613525,0.030832951685253396,7.510984897613525,0.030832951685253396,7.510984897613525,0.030832951685253396
4.85,Cc1cn(-c2ccc3n(c2=O)CCN(C[C@]24C[C@H]2C(C)(C)Oc2ccc(C(F)(F)F)cc24)C3=O)cn1,CYP2d6_ic50,7.603305339813232,0.024928414663830063,7.603305339813232,0.024928414663830063,7.603305339813232,0.024928414663830063
4.64,CCCNC(=O)c1ccc(CN(C)C(=O)c2cc(C(C)C)c(O)cc2O)cc1,CYP2d6_ic50,5.177469730377197,6.645539896316463,5.177469730377197,6.645539896316463,5.177469730377197,6.645539896316463
4.14,OCC1CCCC(c2ccc(O)cc2)CC1,CYP2d6_ic50,6.67643928527832,0.2106496368312248,6.67643928527832,0.2106496368312248,6.67643928527832,0.2106496368312248
5.85,CC1CC(C)CC(C(=O)Nc2nc3ccc(C(F)(F)F)cc3s2)C1,CYP2d6_ic50,6.675025939941406,0.2113362807183711,6.675025939941406,0.2113362807183711,6.675025939941406,0.2113362807183711
5.8,CC1CC(C(=O)Nc2nc3ccc(Br)cc3s2)CC(C)(C)C1,CYP2d6_ic50,5.033859729766846,9.249968850268287,5.033859729766846,9.249968850268287,5.033859729766846,9.249968850268287
6.7,CC1CC(C(=O)Nc2nc3ccc(Cl)cc3s2)CC(C)(C)C1,CYP2d6_ic50,5.053469657897949,8.841589390473416,5.053469657897949,8.841589390473416,5.053469657897949,8.841589390473416
4.67,COc1ccccc1N1C(=O)CSC1c1cccc(C(=O)NCCc2ccc(Br)cc2)c1,CYP2d6_ic50,5.133617877960205,7.351604281839199,5.133617877960205,7.351604281839199,5.133617877960205,7.351604281839199
4.62,COc1ccc(-c2nc(C)nn2-c2cccc(C(=O)NCCCCc3ccccc3)c2)cc1,CYP2d6_ic50,6.238779067993164,0.5770599476404445,6.238779067993164,0.5770599476404445,6.238779067993164,0.5770599476404445
4.3,CCc1nc(-c2ncc(OC)cn2)n(-c2cccc(C(=O)NCCCCc3ccccc3)c2)n1,CYP2d6_ic50,6.64031457901001,0.2289208875213622,6.64031457901001,0.2289208875213622,6.64031457901001,0.2289208875213622
4.42,COc1ccc(-n2nc(C)nc2-c2cccc(C(=O)NCCCCc3ccccc3)c2)cc1,CYP2d6_ic50,6.373940467834473,0.42272655675310333,6.373940467834473,0.42272655675310333,6.373940467834473,0.42272655675310333
5.19,O=C(OC(C(F)(F)F)C(F)(F)F)N1CCN(Cc2ccc(C(F)(F)F)cc2N2CCCC2)CC1,CYP2d6_ic50,6.0694804191589355,0.8521569313315418,6.0694804191589355,0.8521569313315418,6.0694804191589355,0.8521569313315418
5.08,Oc1ccc(-c2ccc(CNCCc3c[nH]c4ncc(F)cc34)o2)cc1,CYP2d6_ic50,6.632107734680176,0.2332879277171787,6.632107734680176,0.2332879277171787,6.632107734680176,0.2332879277171787
5.48,C[C@H]1SC(N)=N[C@](C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)[C@H]1F,CYP2d6_ic50,7.806652545928955,0.015608007104538066,7.806652545928955,0.015608007104538066,7.806652545928955,0.015608007104538066
5.31,NS(=O)(=O)c1cc(NC(=O)Cc2ccccc2)ccc1Oc1cccc(Cl)c1,CYP2d6_ic50,5.217941761016846,6.054220565381544,5.217941761016846,6.054220565381544,5.217941761016846,6.054220565381544
6.01,COc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1,CYP2d6_ic50,5.6238298416137695,2.377771725004148,5.6238298416137695,2.377771725004148,5.6238298416137695,2.377771725004148
6.62,CCOc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1,CYP2d6_ic50,5.903744220733643,1.2481183815417973,5.903744220733643,1.2481183815417973,5.903744220733643,1.2481183815417973
7.05,CCCOc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1,CYP2d6_ic50,5.718317031860352,1.9128590418296136,5.718317031860352,1.9128590418296136,5.718317031860352,1.9128590418296136
6.7,O=C(NCc1cccc2c1OCCO2)c1ccc(-c2ccncc2)cc1,CYP2d6_ic50,6.4571757316589355,0.3489990689331784,6.4571757316589355,0.3489990689331784,6.4571757316589355,0.3489990689331784
7.1,CN(C)CCCOc1cccc(CNC(=O)c2ccc(-c3ccncc3)cc2)c1,CYP2d6_ic50,6.345719814300537,0.45110764341595666,6.345719814300537,0.45110764341595666,6.345719814300537,0.45110764341595666
5.44,COc1cccc([C@H](C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,CYP2d6_ic50,6.757161617279053,0.17491956261368288,6.757161617279053,0.17491956261368288,6.757161617279053,0.17491956261368288
4.75,COc1cccc([C@H](C)NC(=O)c2ccc(-c3ccnc(N)c3)cc2)c1,CYP2d6_ic50,6.357544898986816,0.4389904788183255,6.357544898986816,0.4389904788183255,6.357544898986816,0.4389904788183255
4.94,COc1cccc([C@H](C)NC(=O)c2ccc(-c3ccncn3)cc2)c1,CYP2d6_ic50,6.7952141761779785,0.1602454930924465,6.7952141761779785,0.1602454930924465,6.7952141761779785,0.1602454930924465
4.49,Nc1cc(F)c(S(=O)(=O)N2CCC(O)CC2)cc1C(=O)Nc1cc(F)c(F)c(F)c1,CYP2d6_ic50,7.919928550720215,0.012024622450848685,7.919928550720215,0.012024622450848685,7.919928550720215,0.012024622450848685
5.32,Cc1nn(-c2ccc3c(c2)CNC3)c(C)c1-c1ccc(F)cc1,CYP2d6_ic50,5.624780178070068,2.372574300911526,5.624780178070068,2.372574300911526,5.624780178070068,2.372574300911526
4.7,C#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@@]3(C)N=C(N)S[C@@]4(COC)C[C@H]43)c2)cn1,CYP2d6_ic50,8.397268295288086,0.004006191495787087,8.397268295288086,0.004006191495787087,8.397268295288086,0.004006191495787087
4.09,CCn1cnc2c(-c3ccc(F)c(-c4ccc(S(=O)(=O)CC)cc4OC)c3)cnnc21,CYP2d6_ic50,6.297047138214111,0.5046065247254675,6.297047138214111,0.5046065247254675,6.297047138214111,0.5046065247254675
5.9,C=CC(=O)N(CC)CCOc1c(N)ncnc1-c1cc(F)cc(NC(=O)c2ccc(C3CC3)cc2F)c1C,CYP2d6_ic50,6.264872074127197,0.5434103749929898,6.264872074127197,0.5434103749929898,6.264872074127197,0.5434103749929898
5.47,Cc1cc(/C=C/C#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,CYP2d6_ic50,5.918160438537598,1.2073677228385737,5.918160438537598,1.2073677228385737,5.918160438537598,1.2073677228385737
4.82,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(NC2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)nc2ccsc12,CYP2d6_ic50,7.784354209899902,0.016430311229804567,7.784354209899902,0.016430311229804567,7.784354209899902,0.016430311229804567
4.62,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(NC2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)nc2sccc12,CYP2d6_ic50,8.029215812683105,0.00934940961223223,8.029215812683105,0.00934940961223223,8.029215812683105,0.00934940961223223
5.02,Cn1cc(-c2ccc(N3CCC(C4c5c(F)cccc5-c5cncn54)CC3)c(F)c2)cn1,CYP2d6_ic50,7.850286483764648,0.014116060669064652,7.850286483764648,0.014116060669064652,7.850286483764648,0.014116060669064652
5.35,Cc1cc(N2CCC(C3c4c(F)cccc4-c4cncn43)CC2)ccc1-c1cnn(C)c1,CYP2d6_ic50,8.565240859985352,0.0027211917149161263,8.565240859985352,0.0027211917149161263,8.565240859985352,0.0027211917149161263
5.66,OC(CC1c2ccccc2-c2cncn21)C1CCCCC1,CYP2d6_ic50,6.2335591316223145,0.5840376816827003,6.2335591316223145,0.5840376816827003,6.2335591316223145,0.5840376816827003
0.0,CC(=O)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,5.441275119781494,3.620135949619515,5.441275119781494,3.620135949619515,5.441275119781494,3.620135949619515
5.02,O=C(C1CCCCC1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,6.622754096984863,0.23836687506539075,6.622754096984863,0.23836687506539075,6.622754096984863,0.23836687506539075
4.71,O=C(Cc1ccccc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,7.370638370513916,0.04259529491416278,7.370638370513916,0.04259529491416278,7.370638370513916,0.04259529491416278
5.32,O=C(Cc1ccc(F)cc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,7.149449825286865,0.07088431954713144,7.149449825286865,0.07088431954713144,7.149449825286865,0.07088431954713144
4.4,O=C(Cc1ccncc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,6.773012161254883,0.16865057986453671,6.773012161254883,0.16865057986453671,6.773012161254883,0.16865057986453671
0.0,O=C(Cc1cncnc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,7.121435642242432,0.07560740940627383,7.121435642242432,0.07560740940627383,7.121435642242432,0.07560740940627383
5.0,O=C(Nc1ccccc1)N1CCC(C(O)CC2c3ccccc3-c3cncn32)CC1,CYP2d6_ic50,7.279642105102539,0.05252401236461076,7.279642105102539,0.05252401236461076,7.279642105102539,0.05252401236461076
5.7,OC(CC1c2c(F)cccc2-c2cncn21)C1CCCCC1,CYP2d6_ic50,6.923092842102051,0.1193732884741088,6.923092842102051,0.1193732884741088,6.923092842102051,0.1193732884741088
4.06,OC(CC1c2c(Cl)cccc2-c2cncn21)C1CCCCC1,CYP2d6_ic50,6.74314546585083,0.1806568918917927,6.74314546585083,0.1806568918917927,6.74314546585083,0.1806568918917927
5.33,OC(CC1c2cc(Cl)ccc2-c2cncn21)C1CCCCC1,CYP2d6_ic50,6.15704345703125,0.6965568107024184,6.15704345703125,0.6965568107024184,6.15704345703125,0.6965568107024184
5.24,OC(CC1c2ccccc2-c2cncn21)C1CCC(F)(F)CC1,CYP2d6_ic50,6.05257511138916,0.8859819795013322,6.05257511138916,0.8859819795013322,6.05257511138916,0.8859819795013322
4.7,OC(CC1c2c(F)cccc2-c2cncn21)C1CCC(F)(F)CC1,CYP2d6_ic50,7.153744697570801,0.07018677740487947,7.153744697570801,0.07018677740487947,7.153744697570801,0.07018677740487947
4.02,O=C1CCC(C(O)CC2c3c(F)cccc3-c3cncn32)CC1,CYP2d6_ic50,6.194230556488037,0.6393953057873881,6.194230556488037,0.6393953057873881,6.194230556488037,0.6393953057873881
5.17,O=C(N[C@H]1CC[C@H](C(O)CC2c3ccccc3-c3cncn32)CC1)c1ccccc1,CYP2d6_ic50,7.246570110321045,0.0566800062780175,7.246570110321045,0.0566800062780175,7.246570110321045,0.0566800062780175
5.85,O=C(N[C@H]1CC[C@@H](C(O)CC2c3ccccc3-c3cncn32)CC1)c1ccccc1,CYP2d6_ic50,7.290171146392822,0.051265931583993445,7.290171146392822,0.051265931583993445,7.290171146392822,0.051265931583993445
4.42,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@@H](O)CC1,CYP2d6_ic50,6.695411682128906,0.20164539938733028,6.695411682128906,0.20164539938733028,6.695411682128906,0.20164539938733028
4.03,O[C@@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,CYP2d6_ic50,6.823938846588135,0.14998960223939486,6.823938846588135,0.14998960223939486,6.823938846588135,0.14998960223939486
4.07,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,CYP2d6_ic50,6.574223518371582,0.26654864653300403,6.574223518371582,0.26654864653300403,6.574223518371582,0.26654864653300403
4.56,Cn1cncc1-c1c[nH]c2ccc(C(N)=O)cc12,CYP2d6_ic50,5.840164661407471,1.444891840614054,5.840164661407471,1.444891840614054,5.840164661407471,1.444891840614054
