pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
4.61,Nc1nc(-n2cc(C(=O)O)c(=O)c3cc(F)c([C@H]4C[C@@H](O)C4)c(Cl)c32)c(F)cc1F,CYP3a4_ic50,6.108021259307861,0.7797919377089061,6.108021259307861,0.7797919377089061,6.108021259307861,0.7797919377089061
4.87,Nc1nc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CC(N)C4)c(Cl)c32)c(F)cc1F,CYP3a4_ic50,6.8611650466918945,0.13766861818382214,6.8611650466918945,0.13766861818382214,6.8611650466918945,0.13766861818382214
4.43,C=CC(=O)N1CCC[C@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)n[nH]c(=O)c32)C1,CYP3a4_ic50,6.306308746337891,0.4939593991282528,6.306308746337891,0.4939593991282528,6.306308746337891,0.4939593991282528
6.52,Cc1cc(-c2cnc3[nH]cc(-c4ccncc4)c3c2)cc2c1C(=O)N([C@@H](C)C1CC1)C2,CYP3a4_ic50,7.019932746887207,0.09551404838187737,7.019932746887207,0.09551404838187737,7.019932746887207,0.09551404838187737
5.34,O=C1NCCC12CCN(c1c(Cl)cncc1-c1cc3ccccc3o1)CC2,CYP3a4_ic50,7.444955825805664,0.03589584441894027,7.444955825805664,0.03589584441894027,7.444955825805664,0.03589584441894027
5.68,O=C1NCCC12CCN(c1c(Cl)cncc1-c1cc3ccccc3s1)CC2,CYP3a4_ic50,6.79864501953125,0.15898457141965974,6.79864501953125,0.15898457141965974,6.79864501953125,0.15898457141965974
5.26,COc1ccccc1CC[C@H]1CCc2cc([C@@H]3CC[C@@](N)(CO)C3)ccc2C1,CYP3a4_ic50,6.5748209953308105,0.26618219661559456,6.5748209953308105,0.26618219661559456,6.5748209953308105,0.26618219661559456
5.21,C=C[C@@]1(C)C[C@H](OC(=O)CSc2ccccc2NC(=O)Cn2cc(CN(C)C)nn2)[C@@]2(C)[C@@H](C)CC[C@@]3(CCC(=O)[C@@H]32)[C@H](C)[C@H]1O,CYP3a4_ic50,5.799584865570068,1.5864088881883296,5.799584865570068,1.5864088881883296,5.799584865570068,1.5864088881883296
5.52,CC[C@H]1C[C@@H](C)CC/C=C\[C@H]2C[C@]2(C(=O)NS(=O)(=O)C2(C)CC2)NC(=O)[C@H]2C[C@H](Oc3nccc4cc(OC)c(F)cc34)CN2C(=O)[C@@H]1NC(=O)OC(C)(C)C(F)(F)F,CYP3a4_ic50,6.445613384246826,0.3584153620972589,6.445613384246826,0.3584153620972589,6.445613384246826,0.3584153620972589
4.79,[2H]C([2H])([2H])Oc1cc2ccnc(O[C@H]3C[C@@H]4C(=O)N[C@@]5(C(=O)NS(=O)(=O)C6(C)CC6)C[C@@H]5/C=C\CC[C@H](C)C[C@H](CC)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)C(=O)N4C3)c2cc1F,CYP3a4_ic50,7.859230041503906,0.013828337115665152,7.859230041503906,0.013828337115665152,7.859230041503906,0.013828337115665152
4.66,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N(C)CCN(C)C)n1,CYP3a4_ic50,6.564553260803223,0.27255034694142605,6.564553260803223,0.27255034694142605,6.564553260803223,0.27255034694142605
4.66,CNc1nc(NC2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(N2CCN(C)CC2)n1,CYP3a4_ic50,6.728243350982666,0.18696342227930832,6.728243350982666,0.18696342227930832,6.728243350982666,0.18696342227930832
4.72,CNc1nc(Nc2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)nc(N2CCN(C)CC2)n1,CYP3a4_ic50,7.0544939041137695,0.08820761831328552,7.0544939041137695,0.08820761831328552,7.0544939041137695,0.08820761831328552
4.48,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C=CSC(N)=N1,CYP3a4_ic50,6.598199844360352,0.25223198381149414,6.598199844360352,0.25223198381149414,6.598199844360352,0.25223198381149414
6.96,Nc1cc(Cc2ccn(-c3ccc(F)cc3)n2)c2nn[nH]c2n1,CYP3a4_ic50,6.144124984741211,0.71758774840816,6.144124984741211,0.71758774840816,6.144124984741211,0.71758774840816
6.68,Nc1cc(Cc2ccn(-c3ccccc3)n2)c2nn[nH]c2n1,CYP3a4_ic50,4.2298455238342285,58.90531410691426,4.2298455238342285,58.90531410691426,4.2298455238342285,58.90531410691426
6.68,Nc1cc(Cc2ccn(-c3ccccn3)n2)c2nn[nH]c2n1,CYP3a4_ic50,3.982342481613159,104.14957891176944,3.982342481613159,104.14957891176944,3.982342481613159,104.14957891176944
8.15,Nc1cc(Cc2ccn(-c3cccc(-c4ccccc4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,6.979911804199219,0.1047341218767843,6.979911804199219,0.1047341218767843,6.979911804199219,0.1047341218767843
6.51,Nc1cc(Cc2ccn(Cc3ccccc3)n2)c2nn[nH]c2n1,CYP3a4_ic50,5.183161735534668,6.55900956849527,5.183161735534668,6.55900956849527,5.183161735534668,6.55900956849527
7.4,Nc1cc(Cc2ccn(Cc3ccc4ccccc4c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,5.9935503005981445,1.0149618054599532,5.9935503005981445,1.0149618054599532,5.9935503005981445,1.0149618054599532
7.77,Nc1cc(Cc2ccn(Cc3cccc(-c4ccccc4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,7.124570846557617,0.07506355927766466,7.124570846557617,0.07506355927766466,7.124570846557617,0.07506355927766466
6.68,Nc1cc(Cc2ccn(Cc3ccc4cnccc4c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,6.731525421142578,0.18555581923732456,6.731525421142578,0.18555581923732456,6.731525421142578,0.18555581923732456
5.16,Nc1cc(Cc2ccn(Cc3ccc4c(c3)CCNC4)n2)c2nn[nH]c2n1,CYP3a4_ic50,5.78468132019043,1.6417940590600013,5.78468132019043,1.6417940590600013,5.78468132019043,1.6417940590600013
7.43,Nc1cc(Cc2ccn(Cc3cccc(Cc4ccccc4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,7.144996166229248,0.07161497320564733,7.144996166229248,0.07161497320564733,7.144996166229248,0.07161497320564733
7.96,Nc1cc(Cc2ccn(Cc3cccc(Oc4ccccc4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,6.6355414390563965,0.23145073322402565,6.6355414390563965,0.23145073322402565,6.6355414390563965,0.23145073322402565
6.85,Nc1cc(Cc2ccn(Cc3cccc(Oc4cccc5c4CNC5)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,7.457292556762695,0.03489052008993404,7.457292556762695,0.03489052008993404,7.457292556762695,0.03489052008993404
4.89,Nc1cc(Cc2ccn(Cc3cccc(O[C@H]4CCNC4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,6.416851997375488,0.3829552278718426,6.416851997375488,0.3829552278718426,6.416851997375488,0.3829552278718426
5.48,Nc1cc(Cc2ccn(Cc3cccc(C4CCNCC4)c3)n2)c2nn[nH]c2n1,CYP3a4_ic50,7.357780456542969,0.04387524387554875,7.357780456542969,0.04387524387554875,7.357780456542969,0.04387524387554875
5.07,Cc1c(Cc2ccc(C(F)(F)F)nc2)c[nH]c1C(=O)NC(C)c1cnn(C)c1,CYP3a4_ic50,5.717109203338623,1.9181863521053923,5.717109203338623,1.9181863521053923,5.717109203338623,1.9181863521053923
5.77,Cc1c(C2(c3ccc(C(F)(F)F)nc3)CC2)c[nH]c1C(=O)NC(C)c1c[nH]cn1,CYP3a4_ic50,5.824102401733398,1.4993312684425697,5.824102401733398,1.4993312684425697,5.824102401733398,1.4993312684425697
6.63,N=C(NO)c1ccc2nc(-c3cccc(-c4cn5ccccc5n4)c3)[nH]c2c1,CYP3a4_ic50,6.947587966918945,0.11282673823381024,6.947587966918945,0.11282673823381024,6.947587966918945,0.11282673823381024
5.4,C=C[C@@]1(C)C[C@H](OC(=O)CSc2nc(N)n(C(=O)c3ccc(C)cc3)n2)[C@@]2(C)[C@@H](C)CC[C@@]3(CCC(=O)[C@@H]32)[C@H](C)[C@H]1O,CYP3a4_ic50,8.189678192138672,0.006461328296489249,8.189678192138672,0.006461328296489249,8.189678192138672,0.006461328296489249
5.8,C=C[C@@]1(C)C[C@H](OC(=O)CSCCN(CC)CC)[C@@]2(C)[C@@H](C)CC[C@@]3(CCC(=O)[C@@H]32)[C@H](C)[C@H]1O,CYP3a4_ic50,6.386578559875488,0.4106023589681988,6.386578559875488,0.4106023589681988,6.386578559875488,0.4106023589681988
6.62,CC[C@]1(C)C[C@@H](OC(=O)CSc2nnc(N)[nH]2)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,CYP3a4_ic50,7.608596324920654,0.024626555696987143,7.608596324920654,0.024626555696987143,7.608596324920654,0.024626555696987143
5.49,CCN(C(=O)c1cc(C(C)C)c(O)cc1O)c1cccnc1,CYP3a4_ic50,5.97579288482666,1.0573216260092928,5.97579288482666,1.0573216260092928,5.97579288482666,1.0573216260092928
4.71,COc1ncc2cc1NS(=O)(=O)c1cccc(c1)C(=O)NCc1cncc(c1)-c1ccnc3ccc-2cc13,CYP3a4_ic50,6.788020610809326,0.16292187111115244,6.788020610809326,0.16292187111115244,6.788020610809326,0.16292187111115244
5.19,COc1ncc2cc1NS(=O)(=O)c1cc(c(F)cc1F)C(=O)NCc1cncc(c1)-c1ccnc3ccc-2nc13,CYP3a4_ic50,5.406447410583496,3.9224064050630916,5.406447410583496,3.9224064050630916,5.406447410583496,3.9224064050630916
4.96,CC(C)(O)C(=O)N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,CYP3a4_ic50,6.91044807434082,0.12290001210415619,6.91044807434082,0.12290001210415619,6.91044807434082,0.12290001210415619
4.7,C[C@H]1C[C@H](C(=O)O)CC[C@H]1NN1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,CYP3a4_ic50,8.03036117553711,0.009324784942491362,8.03036117553711,0.009324784942491362,8.03036117553711,0.009324784942491362
6.05,O=C(O)c1cc(F)c2nc(N3CCC4(C=C(c5c(-c6c(Cl)cccc6Cl)noc5C5CC5)C4)CC3)sc2c1,CYP3a4_ic50,6.9391045570373535,0.11505233654009533,6.9391045570373535,0.11505233654009533,6.9391045570373535,0.11505233654009533
4.97,O=C(O)c1cc(F)c2nc(N3CCC4(C=C(c5c(-c6ccccc6C(F)(F)F)noc5C5CC5)C4)CC3)sc2c1,CYP3a4_ic50,6.878163814544678,0.13238420918353566,6.878163814544678,0.13238420918353566,6.878163814544678,0.13238420918353566
6.0,O=C(O)c1cc(F)c2nc(N3CCC4(C=C(c5c(-c6ccccc6OC(F)(F)F)noc5C5CC5)C4)CC3)sc2c1,CYP3a4_ic50,6.795172691345215,0.16026080085083153,6.795172691345215,0.16026080085083153,6.795172691345215,0.16026080085083153
5.75,O=C(O)c1cc(F)c2nc(N3CCC4(C=C(c5c(-c6c(Cl)cncc6Cl)noc5C5CC5)C4)CC3)sc2c1,CYP3a4_ic50,7.0200700759887695,0.09548385047386265,7.0200700759887695,0.09548385047386265,7.0200700759887695,0.09548385047386265
5.96,O=C(O)c1ccc(N2CCC3(C=C(c4c(-c5c(Cl)cccc5Cl)noc4C4CC4)C3)CC2)nc1,CYP3a4_ic50,6.642547130584717,0.22774710723161376,6.642547130584717,0.22774710723161376,6.642547130584717,0.22774710723161376
5.21,O=C(O)c1ccc(N2CCC3(C=C(c4c(-c5c(Cl)cccc5Cl)noc4C4CC4)C3)CC2)cn1,CYP3a4_ic50,6.962414741516113,0.10903985328690298,6.962414741516113,0.10903985328690298,6.962414741516113,0.10903985328690298
5.72,O=C(O)c1ccc2cc(N3CCC4(C=C(c5c(-c6c(Cl)cccc6Cl)noc5C5CC5)C4)CC3)ccc2n1,CYP3a4_ic50,7.30460262298584,0.04959037324118271,7.30460262298584,0.04959037324118271,7.30460262298584,0.04959037324118271
5.51,O=C(O)c1ccc2cc(N3CCC4(C=C(c5c(-c6c(Cl)cc(F)cc6Cl)noc5C5CC5)C4)CC3)ccc2n1,CYP3a4_ic50,7.575259685516357,0.026591345601392966,7.575259685516357,0.026591345601392966,7.575259685516357,0.026591345601392966
5.33,O=C(O)c1ccc2cc(N3CCC4(C=C(c5c(-c6c(Cl)cncc6Cl)noc5C5CC5)C4)CC3)ccc2n1,CYP3a4_ic50,7.654030799865723,0.02218039112415089,7.654030799865723,0.02218039112415089,7.654030799865723,0.02218039112415089
5.19,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(NC3CN(CCCF)C3)cc2F)N1CC(F)(F)CO,CYP3a4_ic50,6.346673011779785,0.4501186298515955,6.346673011779785,0.4501186298515955,6.346673011779785,0.4501186298515955
5.57,C[C@@H]1Cc2c([nH]c3ccc(F)cc23)[C@@H](c2c(F)cc(NC3CN(CCCF)C3)cc2F)N1CC(F)(F)CO,CYP3a4_ic50,6.890076637268066,0.12880222422984688,6.890076637268066,0.12880222422984688,6.890076637268066,0.12880222422984688
5.15,CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4cccc(C(F)(F)F)c4)n3)nc2)CC1,CYP3a4_ic50,7.317596435546875,0.0481286371988417,7.317596435546875,0.0481286371988417,7.317596435546875,0.0481286371988417
5.93,O=C(NC(Cn1ccnc1)C(=O)c1cccc(F)c1)c1ccc(-c2ccc(Cl)cc2)s1,CYP3a4_ic50,5.73219108581543,1.852716264921885,5.73219108581543,1.852716264921885,5.73219108581543,1.852716264921885
5.91,Cc1ccc(C(=O)C(Cn2ccnc2)NC(=O)c2ccc(-c3ccc(Cl)cc3)s2)cc1,CYP3a4_ic50,5.586223602294922,2.5928440581220014,5.586223602294922,2.5928440581220014,5.586223602294922,2.5928440581220014
4.75,CS(=O)(=O)c1nccc(-c2c(-c3cccc(OCc4ccccc4)c3)nc3sccn23)n1,CYP3a4_ic50,7.305816173553467,0.04945199611419641,7.305816173553467,0.04945199611419641,7.305816173553467,0.04945199611419641
4.68,c1ccc(COc2cccc(-c3nc4sccn4c3-c3ccncn3)c2)cc1,CYP3a4_ic50,6.114757537841797,0.7677900190274433,6.114757537841797,0.7677900190274433,6.114757537841797,0.7677900190274433
4.27,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1CSCC2,CYP3a4_ic50,6.183380603790283,0.6555704904565073,6.183380603790283,0.6555704904565073,6.183380603790283,0.6555704904565073
7.57,CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,CYP3a4_ic50,6.947821617126465,0.11276605383231983,6.947821617126465,0.11276605383231983,6.947821617126465,0.11276605383231983
5.12,CCN(C(=O)C1CC1)c1cc(-c2ccc(N3CCN(CC4CC4)CC3)nc2C)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C,CYP3a4_ic50,5.8285675048828125,1.483995196249945,5.8285675048828125,1.483995196249945,5.8285675048828125,1.483995196249945
6.03,Cc1cn(-c2ccnc(N[C@H]3CCN(C(=O)c4nccs4)C3)n2)c(-c2ccccc2)n1,CYP3a4_ic50,7.307335376739502,0.04927931056445217,7.307335376739502,0.04927931056445217,7.307335376739502,0.04927931056445217
6.54,O=C(c1nccs1)N1CC[C@H](Nc2nccc(-n3cc(C4CC4)nc3-c3ccccc3)n2)C1,CYP3a4_ic50,8.393180847167969,0.004044074548980497,8.393180847167969,0.004044074548980497,8.393180847167969,0.004044074548980497
6.72,O=C(c1nccs1)N1CC[C@H](Nc2nccc(-n3cc(C4CC4)nc3-c3cccc(Cl)c3)n2)C1,CYP3a4_ic50,7.850978374481201,0.014093589751371472,7.850978374481201,0.014093589751371472,7.850978374481201,0.014093589751371472
5.11,C[C@@H](C[C@@]1(C2CC2)NC(=O)NC1=O)C(=O)N1CCN(c2ccc(F)c(F)c2)[C@@H](C)C1,CYP3a4_ic50,6.601714611053467,0.25019889594512196,6.601714611053467,0.25019889594512196,6.601714611053467,0.25019889594512196
5.58,COc1ccc(-c2ccc(CO[C@H]3C[C@@H](N=C=S)C3)nc2)cc1F,CYP3a4_ic50,6.238059043884277,0.5780174585279001,6.238059043884277,0.5780174585279001,6.238059043884277,0.5780174585279001
5.09,Cn1c(=O)[nH]c2c(Cl)cc3c(c21)CN(CC(F)(F)F)C(=O)[C@@H](CC(=O)N1CCC(N2CCc4ccccc4NC2=O)CC1)C3,CYP3a4_ic50,8.917548179626465,0.0012090710439545311,8.917548179626465,0.0012090710439545311,8.917548179626465,0.0012090710439545311
5.08,O=C(C[C@H]1Cc2cc(Cl)c3[nH]c(=O)n(CC(F)(F)F)c3c2CN(CC(F)(F)F)C1=O)N1CCC(N2CCc3ccccc3NC2=O)CC1,CYP3a4_ic50,7.053400039672852,0.08843006827545417,7.053400039672852,0.08843006827545417,7.053400039672852,0.08843006827545417
7.0,O=C(C[C@H]1Cc2cc(Cl)c3[nH]ncc3c2CN(CC(F)(F)F)C1=O)N1CCC(N2CCc3ccccc3NC2=O)CC1,CYP3a4_ic50,7.1072869300842285,0.07811115685522568,7.1072869300842285,0.07811115685522568,7.1072869300842285,0.07811115685522568
5.3,CCOC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](N)CC(C)C.Cl,CYP3a4_ic50,6.0350141525268555,0.92254136344292,6.0350141525268555,0.92254136344292,6.0350141525268555,0.92254136344292
4.82,FC(F)c1cncc(-c2ccc3ncc4nnc(C5=CCCOCC5)n4c3c2)c1,CYP3a4_ic50,7.347281455993652,0.044948845762927805,7.347281455993652,0.044948845762927805,7.347281455993652,0.044948845762927805
4.55,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,CYP3a4_ic50,6.656681060791016,0.22045448526605693,6.656681060791016,0.22045448526605693,6.656681060791016,0.22045448526605693
5.96,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@H](Oc3ccnc4ccccc34)C[C@@H]21,CYP3a4_ic50,5.744953155517578,1.7990649579391627,5.744953155517578,1.7990649579391627,5.744953155517578,1.7990649579391627
5.48,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccccc34)C[C@@H]21,CYP3a4_ic50,5.809650421142578,1.5500638176093742,5.809650421142578,1.5500638176093742,5.809650421142578,1.5500638176093742
5.85,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]21,CYP3a4_ic50,5.885194778442383,1.3025824470964638,5.885194778442383,1.3025824470964638,5.885194778442383,1.3025824470964638
5.68,O=C(NC[C@H]1[C@H]2C[C@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,CYP3a4_ic50,7.859025955200195,0.013834836939025904,7.859025955200195,0.013834836939025904,7.859025955200195,0.013834836939025904
5.72,O=C(NC[C@@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,CYP3a4_ic50,7.998960018157959,0.010023975161428323,7.998960018157959,0.010023975161428323,7.998960018157959,0.010023975161428323
5.17,O=C(NC[C@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,CYP3a4_ic50,7.867763519287109,0.01355927536918314,7.867763519287109,0.01355927536918314,7.867763519287109,0.01355927536918314
5.27,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cc(F)ccc34)C[C@@H]21,CYP3a4_ic50,6.188091278076172,0.6484981207828258,6.188091278076172,0.6484981207828258,6.188091278076172,0.6484981207828258
4.89,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cccnc34)C[C@@H]21,CYP3a4_ic50,5.6798224449157715,2.0901504843127756,5.6798224449157715,2.0901504843127756,5.6798224449157715,2.0901504843127756
4.75,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4ccncc34)C[C@@H]21,CYP3a4_ic50,5.868305206298828,1.3542373693014487,5.868305206298828,1.3542373693014487,5.868305206298828,1.3542373693014487
4.51,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc(C4CC4)n3)C[C@@H]21,CYP3a4_ic50,5.89692497253418,1.267870880666524,5.89692497253418,1.267870880666524,5.89692497253418,1.267870880666524
5.89,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)ccc43)C[C@@H]21,CYP3a4_ic50,5.775268077850342,1.6777680590718524,5.775268077850342,1.6777680590718524,5.775268077850342,1.6777680590718524
4.83,Fc1ccc(C2(Cn3cncn3)COC(c3ccc(-c4ccccc4F)cc3)=N2)cc1,CYP3a4_ic50,6.917850971221924,0.12082283692868948,6.917850971221924,0.12082283692868948,6.917850971221924,0.12082283692868948
4.82,Fc1ccc(C2(Cn3cncn3)COC(c3ccc(-c4cccc(F)c4)cc3)=N2)cc1,CYP3a4_ic50,6.858829021453857,0.13841111861243907,6.858829021453857,0.13841111861243907,6.858829021453857,0.13841111861243907
5.05,COc1ccc(-c2ccc(C(=O)O)cc2C)cc1-c1ncc(C(F)(F)F)cc1[C@@H]1CC[C@H]2[C@@H](c3cc(C(F)(F)F)cc(C(F)(F)F)c3)OC(=O)N12,CYP3a4_ic50,7.188220977783203,0.064830447922962,7.188220977783203,0.064830447922962,7.188220977783203,0.064830447922962
5.22,COc1ccc([C@H]2C[C@H](C(=O)O)C2)cc1-c1ccc(C(F)(F)F)cc1[C@@H]1CC[C@H]2[C@@H](c3cc(C(F)(F)F)cc(C(F)(F)F)c3)OC(=O)N12,CYP3a4_ic50,7.422281742095947,0.037819715532799926,7.422281742095947,0.037819715532799926,7.422281742095947,0.037819715532799926
4.8,COCCNc1nc2cnc3cc(-c4c(C)noc4C)c(OC)cc3c2n1Cc1ccccn1,CYP3a4_ic50,6.286959648132324,0.5164643536098433,6.286959648132324,0.5164643536098433,6.286959648132324,0.5164643536098433
4.6,COC[C@H](C)n1c(C2CCOCC2)nc2cnc3cc(-c4c(C)noc4C)c(OC)cc3c21,CYP3a4_ic50,7.304474830627441,0.049604967493437076,7.304474830627441,0.049604967493437076,7.304474830627441,0.049604967493437076
5.0,COc1cc2c(cc1-c1c(C)noc1C)ncc1nc(N(C)C)n(CC3CCOCC3)c12,CYP3a4_ic50,7.170231342315674,0.06757229317873024,7.170231342315674,0.06757229317873024,7.170231342315674,0.06757229317873024
5.1,COCCNc1nc2cnc3cc(-c4c(C)noc4C)c(OC)cc3c2n1[C@@H](C)c1ccccn1,CYP3a4_ic50,6.669561862945557,0.21401200563072006,6.669561862945557,0.21401200563072006,6.669561862945557,0.21401200563072006
4.72,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1cccc(C(C)(C)O)n1,CYP3a4_ic50,7.928243637084961,0.011796586672330616,7.928243637084961,0.011796586672330616,7.928243637084961,0.011796586672330616
5.35,Cc1cn(-c2c(Cl)cccc2Cl)c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc12,CYP3a4_ic50,6.744409084320068,0.1801320185304249,6.744409084320068,0.1801320185304249,6.744409084320068,0.1801320185304249
5.16,C=CCn1c(=O)c2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2n1-c1ccc2c(n1)C(O)(CC)CC2,CYP3a4_ic50,7.138059616088867,0.07276799082463355,7.138059616088867,0.07276799082463355,7.138059616088867,0.07276799082463355
4.24,O=S(=O)(c1cccc(F)c1)n1ccc2c(N3CCNCC3)nc3ccccc3c21,CYP3a4_ic50,5.648776054382324,2.2450392884894272,5.648776054382324,2.2450392884894272,5.648776054382324,2.2450392884894272
5.39,COc1cc2ncnc(-c3c(-c4ccccc4)n(Cc4ccccc4Br)c4ccccc34)c2cc1OCCCN1CCOCC1,CYP3a4_ic50,7.119965553283691,0.075863774513019,7.119965553283691,0.075863774513019,7.119965553283691,0.075863774513019
4.03,COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1OC(C(=O)NO)C(C)C,CYP3a4_ic50,5.713287830352783,1.9351390179630754,5.713287830352783,1.9351390179630754,5.713287830352783,1.9351390179630754
4.95,CC[C@H](C)[C@@H]([C@@H](CC(=O)N1CCC[C@H]1[C@H](OC)[C@@H](C)C(=O)N[C@H](C)[C@@H](O)c1ccccc1)OC)N(C)C(=O)[C@@H](NC(=O)[C@H](C(C)C)N(C)C(=O)OCc1ccc(NC(=O)[C@H](CCCNC(N)=O)NC(=O)[C@@H](NC(=O)CCCc2cn(CCCNC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)[C@H](Cc3ccccc3)NC(=O)CCC(=O)NCCCCCC(=O)N(CCCC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)Cc3cccc(Cl)c3)nn2)C(C)C)cc1)C(C)C,CYP3a4_ic50,6.512439727783203,0.3072983810231525,6.512439727783203,0.3072983810231525,6.512439727783203,0.3072983810231525
4.62,CCN(C)c1nc(=O)n(-c2cccnc2)c2cc(Cl)ccc12,CYP3a4_ic50,7.252011775970459,0.05597424237761027,7.252011775970459,0.05597424237761027,7.252011775970459,0.05597424237761027
6.55,CNC(=O)c1ccc(Nc2nc(OC3CCCC3)c3c(-c4ccc5nc(C)oc5c4)c[nH]c3n2)c(OC)c1,CYP3a4_ic50,6.892894268035889,0.12796928162109714,6.892894268035889,0.12796928162109714,6.892894268035889,0.12796928162109714
5.7,CCc1cccc(CC)c1NC(=O)c1ccn(-c2nc(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)cc3OC)nc3[nH]ccc23)c1,CYP3a4_ic50,7.110243797302246,0.07758114817023556,7.110243797302246,0.07758114817023556,7.110243797302246,0.07758114817023556
5.72,CCc1cccc(CC)c1NC(=O)c1ccn(-c2nc(Nc3ccc(N4CCC(O)(C(=O)N5CCN(C)CC5)CC4)cc3OC)nc3[nH]ccc23)c1,CYP3a4_ic50,6.451204299926758,0.3538308535367618,6.451204299926758,0.3538308535367618,6.451204299926758,0.3538308535367618
5.92,CCc1cccc(CC)c1NC(=O)c1ccn(-c2nc(Nc3ccc(N4CCC(O)(CN5CCN(C)CC5)CC4)cc3OC)nc3[nH]ccc23)c1,CYP3a4_ic50,8.447726249694824,0.0035667588729858596,8.447726249694824,0.0035667588729858596,8.447726249694824,0.0035667588729858596
5.51,CCc1cccc(CC)c1NC(=O)c1ccn(-c2nc(Nc3ccc(N4CCC(C(=O)N5CCN(C)CC5)CC4)cc3OC)nc3[nH]ccc23)c1,CYP3a4_ic50,7.688231468200684,0.020500692514723026,7.688231468200684,0.020500692514723026,7.688231468200684,0.020500692514723026
5.41,CCc1cccc(CC)c1N1CCn2cc(-c3nc(Nc4ccc(N5CCC(C(=O)N(C)CCN(C)C)CC5)cc4OC)nc4[nH]ccc34)cc2C1=O,CYP3a4_ic50,8.177398681640625,0.006646627167411804,8.177398681640625,0.006646627167411804,8.177398681640625,0.006646627167411804
4.88,Cc1ccc(NC(=O)c2ccnc(C(F)(F)F)c2)cc1-c1ccc2c(c1)OC1(CCOCC1)CC(=O)N2,CYP3a4_ic50,6.556447505950928,0.2776850469332579,6.556447505950928,0.2776850469332579,6.556447505950928,0.2776850469332579
